263,0.2,1.04,0.5,0.025,0.9,7200.0,3600.0,36000.0,5.382840993322975,27.640276162976132
264,0.2,1.04,0.5,0.025,0.9,7200.0,3600.0,54000.0,5.611316790779675,27.9353957639457
265,0.2,1.04,0.5,0.025,0.9,7200.0,3600.0,72000.0,5.831495409756574,28.23350183376598
266,0.2,1.04,0.5,0.025,0.9,10800.0,1800.0,36000.0,5.401804667283653,27.766423926030555
267,0.2,1.04,0.5,0.025,0.9,10800.0,1800.0,54000.0,5.645717330342878,28.101301666940905
268,0.2,1.04,0.5,0.025,0.9,10800.0,1800.0,72000.0,5.806679930691532,28.430267548536275
269,0.2,1.04,0.5,0.025,0.9,10800.0,2700.0,36000.0,5.599641200086874,28.050537965543686
270,0.2,1.04,0.5,0.025,0.9,10800.0,2700.0,54000.0,5.838565934546256,28.430267548536275
271,0.2,1.04,0.5,0.025,0.9,10800.0,2700.0,72000.0,6.009712181448393,28.72904241962712
272,0.2,1.04,0.5,0.025,0.9,10800.0,3600.0,36000.0,5.7924913943528455,28.34076172371816
273,0.2,1.04,0.5,0.025,0.9,10800.0,3600.0,54000.0,6.0286619349126465,28.64618114326039
274,0.2,1.04,0.5,0.025,0.9,10800.0,3600.0,72000.0,6.215925450867273,29.02924203029868
275,0.2,1.04,0.5,0.03,0.7,3600.0,1800.0,36000.0,4.952671476906948,27.12718603764116
276,0.2,1.04,0.5,0.03,0.7,3600.0,1800.0,54000.0,5.548552442727195,27.847212791484434
277,0.2,1.04,0.5,0.03,0.7,3600.0,1800.0,72000.0,6.006088626898701,28.77008600477255
278,0.2,1.04,0.5,0.03,0.7,3600.0,2700.0,36000.0,5.166079279606254,27.357094858263668
279,0.2,1.04,0.5,0.03,0.7,3600.0,2700.0,54000.0,5.712408413534138,28.149580800869536
280,0.2,1.04,0.5,0.03,0.7,3600.0,2700.0,72000.0,6.20106949362337,29.08555712000393
281,0.2,1.04,0.5,0.03,0.7,3600.0,3600.0,36000.0,5.379487453313741,27.65446947480867
282,0.2,1.04,0.5,0.03,0.7,3600.0,3600.0,54000.0,5.8660927070618545,28.430533910942657
283,0.2,1.04,0.5,0.03,0.7,3600.0,3600.0,72000.0,6.4211526154484835,29.236448788026763
284,0.2,1.04,0.5,0.03,0.7,7200.0,1800.0,36000.0,5.336531795191222,27.60812241365041
285,0.2,1.04,0.5,0.03,0.7,7200.0,1800.0,54000.0,5.930739307345087,28.430533910942657
286,0.2,1.04,0.5,0.03,0.7,7200.0,1800.0,72000.0,6.373812095019359,29.277509456547772
287,0.2,1.04,0.5,0.03,0.7,7200.0,2700.0,36000.0,5.55012141018212,27.91078622683006
288,0.2,1.04,0.5,0.03,0.7,7200.0,2700.0,54000.0,6.084423766145539,28.77008600477255
289,0.2,1.04,0.5,0.03,0.7,7200.0,2700.0,72000.0,6.612640042691508,29.606768844050748
290,0.2,1.04,0.5,0.03,0.7,7200.0,3600.0,36000.0,5.769566402766172,28.207361756113713
291,0.2,1.04,0.5,0.03,0.7,7200.0,3600.0,54000.0,6.238108059673016,28.993064665276346
292,0.2,1.04,0.5,0.03,0.7,7200.0,3600.0,72000.0,6.851467673248354,29.890837137256284
293,0.2,1.04,0.5,0.03,0.7,10800.0,1800.0,36000.0,5.593274004171963,28.050537965543686
294,0.2,1.04,0.5,0.03,0.7,10800.0,1800.0,54000.0,6.178748001675082,28.84976920321009
295,0.2,1.04,0.5,0.03,0.7,10800.0,1800.0,72000.0,6.6618750506126325,29.65121333906061
296,0.2,1.04,0.5,0.03,0.7,10800.0,2700.0,36000.0,5.811473922027352,28.35883372294579
297,0.2,1.04,0.5,0.03,0.7,10800.0,2700.0,54000.0,6.332432460475481,29.15193852549054
298,0.2,1.04,0.5,0.03,0.7,10800.0,2700.0,72000.0,6.900701472248423,30.115467980892877
299,0.2,1.04,0.5,0.03,0.7,10800.0,3600.0,36000.0,6.016710613561158,28.572658789873408
300,0.2,1.04,0.5,0.03,0.7,10800.0,3600.0,54000.0,6.492148562619522,29.469625249508272
301,0.2,1.04,0.5,0.03,0.7,10800.0,3600.0,72000.0,7.139330838377695,30.804388279571736
302,0.2,1.04,0.5,0.03,0.8,3600.0,1800.0,36000.0,4.5456491206155105,25.638372314424295
303,0.2,1.04,0.5,0.03,0.8,3600.0,1800.0,54000.0,4.966545884803,27.050017039259423
304,0.2,1.04,0.5,0.03,0.8,3600.0,1800.0,72000.0,5.253611391437211,27.487295059502518
305,0.2,1.04,0.5,0.03,0.8,3600.0,2700.0,36000.0,4.742875251319852,26.81428629716137
306,0.2,1.04,0.5,0.03,0.8,3600.0,2700.0,54000.0,5.12381423443545,27.24575536651566
307,0.2,1.04,0.5,0.03,0.8,3600.0,2700.0,72000.0,5.44675106032561,27.786499021188764
308,0.2,1.04,0.5,0.03,0.8,3600.0,3600.0,36000.0,4.937081764425386,27.05279481878697
309,0.2,1.04,0.5,0.03,0.8,3600.0,3600.0,54000.0,5.281082415007109,27.47070702830867
310,0.2,1.04,0.5,0.03,0.8,3600.0,3600.0,72000.0,5.648003747178313,28.03299866329953
311,0.2,1.04,0.5,0.03,0.8,7200.0,1800.0,36000.0,4.983712403366385,27.12718603764116
312,0.2,1.04,0.5,0.03,0.8,7200.0,1800.0,54000.0,5.401506330617889,27.594347671335722
313,0.2,1.04,0.5,0.03,0.8,7200.0,1800.0,72000.0,5.695588588689876,28.102937894883286
314,0.2,1.04,0.5,0.03,0.8,7200.0,2700.0,36000.0,5.170135962025472,27.357094858263668
315,0.2,1.04,0.5,0.03,0.8,7200.0,2700.0,54000.0,5.558774680250536,27.827176408872678
316,0.2,1.04,0.5,0.03,0.8,7200.0,2700.0,72000.0,5.884376650333248,28.430533910942657
317,0.2,1.04,0.5,0.03,0.8,7200.0,3600.0,36000.0,5.359215995175248,27.60812241365041
318,0.2,1.04,0.5,0.03,0.8,7200.0,3600.0,54000.0,5.7224406658471345,28.071202683163563
319,0.2,1.04,0.5,0.03,0.8,7200.0,3600.0,72000.0,6.073164150162467,28.630267663955472
320,0.2,1.04,0.5,0.03,0.8,10800.0,1800.0,36000.0,5.277067301323141,27.594347671335722
321,0.2,1.04,0.5,0.03,0.8,10800.0,1800.0,54000.0,5.698429429149655,28.101301666940905
322,0.2,1.04,0.5,0.03,0.8,10800.0,1800.0,72000.0,5.981978711948856,28.562586433890132
323,0.2,1.04,0.5,0.03,0.8,10800.0,2700.0,36000.0,5.471275250114667,27.804723278698763
324,0.2,1.04,0.5,0.03,0.8,10800.0,2700.0,54000.0,5.852154384027376,28.430267548536275
325,0.2,1.04,0.5,0.03,0.8,10800.0,2700.0,72000.0,6.167815158139019,28.912057246965883
326,0.2,1.04,0.5,0.03,0.8,10800.0,3600.0,36000.0,5.673381583277873,28.084708490123678
327,0.2,1.04,0.5,0.03,0.8,10800.0,3600.0,54000.0,6.007376324780379,28.628205116201137
328,0.2,1.04,0.5,0.03,0.8,10800.0,3600.0,72000.0,6.356602657968198,29.190291962301618
329,0.2,1.04,0.5,0.03,0.9,3600.0,1800.0,36000.0,4.183214571548858,24.467598320521507
330,0.2,1.04,0.5,0.03,0.9,3600.0,1800.0,54000.0,4.378577923003121,24.839934978177872
331,0.2,1.04,0.5,0.03,0.9,3600.0,1800.0,72000.0,4.522652316518719,25.488689577396027
332,0.2,1.04,0.5,0.03,0.9,3600.0,2700.0,36000.0,4.352283555451562,24.839934978177872
333,0.2,1.04,0.5,0.03,0.9,3600.0,2700.0,54000.0,4.536468209711823,25.484491822903465
334,0.2,1.04,0.5,0.03,0.9,3600.0,2700.0,72000.0,4.703325662690513,25.91032697709014
335,0.2,1.04,0.5,0.03,0.9,3600.0,3600.0,36000.0,4.504286503436603,25.435099735846766
336,0.2,1.04,0.5,0.03,0.9,3600.0,3600.0,54000.0,4.699158716145495,25.86068434064247
337,0.2,1.04,0.5,0.03,0.9,3600.0,3600.0,72000.0,4.8785669444316735,26.904278743499045
338,0.2,1.04,0.5,0.03,0.9,7200.0,1800.0,36000.0,4.6767018558368365,25.852756907836035
339,0.2,1.04,0.5,0.03,0.9,7200.0,1800.0,54000.0,4.873869828420668,26.847429392620192
340,0.2,1.04,0.5,0.03,0.9,7200.0,1800.0,72000.0,5.017414510604358,27.06797747675261
341,0.2,1.04,0.5,0.03,0.9,7200.0,2700.0,36000.0,4.845185907323594,26.86135634203228
342,0.2,1.04,0.5,0.03,0.9,7200.0,2700.0,54000.0,5.03117960757341,27.076691333078752
343,0.2,1.04,0.5,0.03,0.9,7200.0,2700.0,72000.0,5.192656164232394,27.29697305479072
344,0.2,1.04,0.5,0.03,0.9,7200.0,3600.0,36000.0,4.996658792173239,27.082855720523447
345,0.2,1.04,0.5,0.03,0.9,7200.0,3600.0,54000.0,5.188489217687106,27.296440329949817
346,0.2,1.04,0.5,0.03,0.9,7200.0,3600.0,72000.0,5.367897445973313,27.47181053087446
347,0.2,1.04,0.5,0.03,0.9,10800.0,1800.0,36000.0,4.994689927612101,27.18570966659141
348,0.2,1.04,0.5,0.03,0.9,10800.0,1800.0,54000.0,5.20008813616338,27.36873870121476
349,0.2,1.04,0.5,0.03,0.9,10800.0,1800.0,72000.0,5.343632818347002,27.60785605122996
350,0.2,1.04,0.5,0.03,0.9,10800.0,2700.0,36000.0,5.157477683767596,27.32645260669059
351,0.2,1.04,0.5,0.03,0.9,10800.0,2700.0,54000.0,5.357397915316353,27.60785605122996
352,0.2,1.04,0.5,0.03,0.9,10800.0,2700.0,72000.0,5.518874471975318,27.90998713956871
353,0.2,1.04,0.5,0.03,0.9,10800.0,3600.0,36000.0,5.32026526525787,27.60785605122996
354,0.2,1.04,0.5,0.03,0.9,10800.0,3600.0,54000.0,5.524020040368221,27.859378279683252
355,0.2,1.04,0.5,0.03,0.9,10800.0,3600.0,72000.0,5.701007595821792,28.085291663999012
356,0.2,1.04,0.7,0.01,0.7,3600.0,1800.0,54000.0,15.827609847676682,34.80689558713463
357,0.2,1.04,0.7,0.01,0.7,3600.0,2700.0,36000.0,14.141163296872453,34.91352851983056
358,0.2,1.04,0.7,0.01,0.7,3600.0,3600.0,36000.0,14.996350514340712,34.91360462337524
359,0.2,1.04,0.7,0.01,0.7,7200.0,1800.0,36000.0,15.696122447605042,34.91383293400928
360,0.2,1.04,0.7,0.01,0.7,7200.0,2700.0,36000.0,15.768596377821519,34.91383293400928
361,0.2,1.04,0.7,0.01,0.7,7200.0,3600.0,36000.0,15.828214584580946,34.71710229259309
362,0.2,1.04,0.7,0.01,0.7,10800.0,1800.0,36000.0,15.707559389884945,34.71710229259309
363,0.2,1.04,0.7,0.01,0.8,3600.0,1800.0,36000.0,9.997936946281593,33.34017274558983
364,0.2,1.04,0.7,0.01,0.8,3600.0,1800.0,54000.0,13.137188266680193,34.91158787944122
365,0.2,1.04,0.7,0.01,0.8,3600.0,1800.0,72000.0,15.597336762576315,34.91364267514758
366,0.2,1.04,0.7,0.01,0.8,3600.0,2700.0,36000.0,10.713245006465556,34.564412744201825
367,0.2,1.04,0.7,0.01,0.8,3600.0,2700.0,72000.0,15.647224989526029,34.91383293400928
368,0.2,1.04,0.7,0.01,0.8,3600.0,3600.0,36000.0,11.541539136729893,34.8989565344274
369,0.2,1.04,0.7,0.01,0.8,3600.0,3600.0,54000.0,14.364590802709007,34.91352851983056
370,0.2,1.04,0.7,0.01,0.8,3600.0,3600.0,72000.0,15.8894695899442,34.91383293400928
371,0.2,1.04,0.7,0.01,0.8,7200.0,1800.0,36000.0,13.134959501399369,34.91352851983056
372,0.2,1.04,0.7,0.01,0.8,7200.0,1800.0,54000.0,15.666591667173048,34.91383293400928
373,0.2,1.04,0.7,0.01,0.8,7200.0,2700.0,54000.0,15.716555531898905,34.91383293400928
374,0.2,1.04,0.7,0.01,0.8,7200.0,3600.0,36000.0,14.595256201061947,34.91364267514758
375,0.2,1.04,0.7,0.01,0.8,7200.0,3600.0,54000.0,15.832352589513047,34.71710229259309
376,0.2,1.04,0.7,0.01,0.8,10800.0,1800.0,36000.0,15.71736272153018,34.91383293400928
377,0.2,1.04,0.7,0.01,0.8,10800.0,1800.0,54000.0,15.919953180085528,33.98957083424791
378,0.2,1.04,0.7,0.01,0.8,10800.0,2700.0,36000.0,15.7275308181979,34.91383293400928
379,0.2,1.04,0.7,0.01,0.8,10800.0,3600.0,36000.0,15.900844654624208,34.91383293400928
380,0.2,1.04,0.7,0.01,0.9,3600.0,1800.0,36000.0,6.8204001116928215,29.669999495597683
381,0.2,1.04,0.7,0.01,0.9,3600.0,1800.0,54000.0,8.257850176135083,31.61749244791282
382,0.2,1.04,0.7,0.01,0.9,3600.0,1800.0,72000.0,9.745139444921726,32.973391614000576
383,0.2,1.04,0.7,0.01,0.9,3600.0,2700.0,36000.0,7.44340809703418,30.776738313410846
384,0.2,1.04,0.7,0.01,0.9,3600.0,2700.0,54000.0,8.860389117877032,32.166237203452674
385,0.2,1.04,0.7,0.01,0.9,3600.0,2700.0,72000.0,10.218491302423672,33.56186666364419
386,0.2,1.04,0.7,0.01,0.9,3600.0,3600.0,36000.0,8.090623421883281,31.364638353150855
387,0.2,1.04,0.7,0.01,0.9,3600.0,3600.0,54000.0,9.426952608224699,32.803224042627285
388,0.2,1.04,0.7,0.01,0.9,3600.0,3600.0,72000.0,10.747560864539029,34.68625892677651
389,0.2,1.04,0.7,0.01,0.9,7200.0,1800.0,36000.0,10.302870919362281,33.63686249380037
390,0.2,1.04,0.7,0.01,0.9,7200.0,1800.0,54000.0,11.816241197837243,34.9006308124988
391,0.2,1.04,0.7,0.01,0.9,7200.0,1800.0,72000.0,13.27610192327035,34.91352851983056
392,0.2,1.04,0.7,0.01,0.9,7200.0,2700.0,36000.0,11.009278772262315,34.79972496722786
393,0.2,1.04,0.7,0.01,0.9,7200.0,2700.0,54000.0,12.432182158390189,34.91154982766888
394,0.2,1.04,0.7,0.01,0.9,7200.0,2700.0,72000.0,13.76540106139129,34.9135665716029
395,0.2,1.04,0.7,0.01,0.9,7200.0,3600.0,36000.0,11.621204885115688,34.9006308124988
396,0.2,1.04,0.7,0.01,0.9,7200.0,3600.0,54000.0,12.974630195478674,34.91295774324546
397,0.2,1.04,0.7,0.01,0.9,10800.0,1800.0,36000.0,13.833185920436657,34.9116639829859
398,0.2,1.04,0.7,0.01,0.9,10800.0,1800.0,54000.0,15.324389957417372,34.91368072691992
399,0.2,1.04,0.7,0.01,0.9,10800.0,1800.0,72000.0,15.52961585139438,34.9137568304646
400,0.2,1.04,0.7,0.01,0.9,10800.0,2700.0,54000.0,15.494383916648776,34.91371877869226
401,0.2,1.04,0.7,0.01,0.9,10800.0,2700.0,72000.0,15.756705386570925,34.91383293400928
402,0.2,1.04,0.7,0.01,0.9,10800.0,3600.0,54000.0,15.827792887846051,34.9137568304646
403,0.2,1.04,0.7,0.01,0.9,10800.0,3600.0,72000.0,15.84291805325795,34.91383293400928
404,0.2,1.04,0.7,0.015,0.7,3600.0,1800.0,36000.0,7.13195688137206,30.593094517226024
405,0.2,1.04,0.7,0.015,0.7,3600.0,1800.0,54000.0,10.17249570076373,34.174683250664955
406,0.2,1.04,0.7,0.015,0.7,3600.0,2700.0,36000.0,7.675891592741374,31.185294294301233
407,0.2,1.04,0.7,0.015,0.7,3600.0,2700.0,54000.0,10.847455798211943,34.70181454535209
408,0.2,1.04,0.7,0.015,0.7,3600.0,3600.0,36000.0,8.291267092468903,31.821069484327648
409,0.2,1.04,0.7,0.015,0.7,3600.0,3600.0,54000.0,11.329706471961122,34.86752277863712
410,0.2,1.04,0.7,0.015,0.7,3600.0,3600.0,72000.0,13.800256174973041,34.91295774324546
411,0.2,1.04,0.7,0.015,0.7,7200.0,1800.0,36000.0,8.904945729274264,32.419085052631026
412,0.2,1.04,0.7,0.015,0.7,7200.0,1800.0,54000.0,12.075548041127412,34.90823932347529
413,0.2,1.04,0.7,0.015,0.7,7200.0,1800.0,72000.0,14.954389293325383,34.91360462337524
414,0.2,1.04,0.7,0.015,0.7,7200.0,2700.0,36000.0,9.46643345781738,33.02297308660778
415,0.2,1.04,0.7,0.015,0.7,7200.0,2700.0,54000.0,12.657701081644321,34.91158787944122
416,0.2,1.04,0.7,0.015,0.7,7200.0,2700.0,72000.0,15.283605986862996,34.91364267514758
417,0.2,1.04,0.7,0.015,0.7,7200.0,3600.0,36000.0,10.027794656340586,33.581421046687026
418,0.2,1.04,0.7,0.015,0.7,7200.0,3600.0,54000.0,12.983894131472395,34.9116639829859
419,0.2,1.04,0.7,0.015,0.7,7200.0,3600.0,72000.0,15.612822305930422,34.91371877869226
420,0.2,1.04,0.7,0.015,0.7,10800.0,1800.0,36000.0,10.516199374374686,34.670082544225
421,0.2,1.04,0.7,0.015,0.7,10800.0,1800.0,54000.0,13.885782226046176,34.91177813830292
422,0.2,1.04,0.7,0.015,0.7,10800.0,1800.0,72000.0,15.852175268553186,34.91379488223694
423,0.2,1.04,0.7,0.015,0.7,10800.0,2700.0,36000.0,11.190150589827406,34.80254079913341
424,0.2,1.04,0.7,0.015,0.7,10800.0,2700.0,54000.0,14.467935266562092,34.91181619007526
425,0.2,1.04,0.7,0.015,0.7,10800.0,2700.0,72000.0,16.030596453862906,34.91383293400928
426,0.2,1.04,0.7,0.015,0.7,10800.0,3600.0,36000.0,11.766738708006576,34.9008591231449
427,0.2,1.04,0.7,0.015,0.7,10800.0,3600.0,54000.0,14.794128316389587,34.9135665716029
428,0.2,1.04,0.7,0.015,0.7,10800.0,3600.0,72000.0,16.08389914495969,34.91383293400928
429,0.2,1.04,0.7,0.015,0.8,3600.0,1800.0,36000.0,5.794886386471202,28.572658789873408
430,0.2,1.04,0.7,0.015,0.8,3600.0,1800.0,54000.0,6.953560138868946,30.04602717581845
431,0.2,1.04,0.7,0.015,0.8,3600.0,1800.0,72000.0,8.945818859841001,32.3735308763179
432,0.2,1.04,0.7,0.015,0.8,3600.0,2700.0,36000.0,5.9971123414095775,28.766684787283896
433,0.2,1.04,0.7,0.015,0.8,3600.0,2700.0,54000.0,7.475608903359328,31.05668242644216
434,0.2,1.04,0.7,0.015,0.8,3600.0,2700.0,72000.0,9.264133049565242,32.71935791398088
435,0.2,1.04,0.7,0.015,0.8,3600.0,3600.0,36000.0,6.198341533113702,29.1239909484301
436,0.2,1.04,0.7,0.015,0.8,3600.0,3600.0,54000.0,7.894504488810223,31.394585105984213
437,0.2,1.04,0.7,0.015,0.8,3600.0,3600.0,72000.0,9.643530543269584,33.267650244187045
438,0.2,1.04,0.7,0.015,0.8,7200.0,1800.0,36000.0,6.9868564832658855,30.115467980892877
439,0.2,1.04,0.7,0.015,0.8,7200.0,1800.0,54000.0,9.062216554768954,32.47331508828775
440,0.2,1.04,0.7,0.015,0.8,7200.0,1800.0,72000.0,11.060395094265226,34.83412817225122
441,0.2,1.04,0.7,0.015,0.8,7200.0,2700.0,36000.0,7.502126390865002,31.089105396014453
442,0.2,1.04,0.7,0.015,0.8,7200.0,2700.0,54000.0,9.549692633342971,32.988155705613465
443,0.2,1.04,0.7,0.015,0.8,7200.0,2700.0,72000.0,11.390246247648241,34.88019403223744
444,0.2,1.04,0.7,0.015,0.8,7200.0,3600.0,36000.0,7.967193894477935,31.546678080666467
445,0.2,1.04,0.7,0.015,0.8,7200.0,3600.0,54000.0,9.954654830126115,33.43781361950393
446,0.2,1.04,0.7,0.015,0.8,7200.0,3600.0,72000.0,11.794104880658864,34.8997175699144
447,0.2,1.04,0.7,0.015,0.8,10800.0,1800.0,36000.0,9.007394556225393,32.44417748018839
448,0.2,1.04,0.7,0.015,0.8,10800.0,1800.0,54000.0,11.1991672107757,34.72586645738091
449,0.2,1.04,0.7,0.015,0.8,10800.0,1800.0,72000.0,12.441387752848962,34.909228669556136
450,0.2,1.04,0.7,0.015,0.8,10800.0,2700.0,36000.0,9.490558317435084,32.95493649948447
451,0.2,1.04,0.7,0.015,0.8,10800.0,2700.0,54000.0,11.697486013567552,34.82872481845364
452,0.2,1.04,0.7,0.015,0.8,10800.0,2700.0,72000.0,12.771238906233892,34.91154982766888
453,0.2,1.04,0.7,0.015,0.8,10800.0,3600.0,36000.0,9.973721550190985,33.45710587323521
454,0.2,1.04,0.7,0.015,0.8,10800.0,3600.0,54000.0,12.025177194610668,34.88019403223744
455,0.2,1.04,0.7,0.015,0.8,10800.0,3600.0,72000.0,13.20519326427056,34.9116639829859
456,0.2,1.04,0.7,0.015,0.9,3600.0,1800.0,36000.0,5.006381262724096,27.357094858263668
457,0.2,1.04,0.7,0.015,0.9,3600.0,1800.0,54000.0,5.396965177315669,27.797441050831953
458,0.2,1.04,0.7,0.015,0.9,3600.0,1800.0,72000.0,5.6800998207506375,28.430533910942657
459,0.2,1.04,0.7,0.015,0.9,3600.0,2700.0,36000.0,5.169739493824318,27.594347671335722
460,0.2,1.04,0.7,0.015,0.9,3600.0,2700.0,54000.0,5.532509755951818,28.03128633173192
461,0.2,1.04,0.7,0.015,0.9,3600.0,2700.0,72000.0,5.846272805148124,28.558670239126307
462,0.2,1.04,0.7,0.015,0.9,3600.0,3600.0,36000.0,5.337365054695175,27.76669028850982
463,0.2,1.04,0.7,0.015,0.9,3600.0,3600.0,54000.0,5.675533221035708,28.294566823205272
464,0.2,1.04,0.7,0.015,0.9,3600.0,3600.0,72000.0,6.010693927358773,28.77035236732826
465,0.2,1.04,0.7,0.015,0.9,7200.0,1800.0,36000.0,5.951795002342623,28.6443863845231
466,0.2,1.04,0.7,0.015,0.9,7200.0,1800.0,54000.0,6.329486684926588,29.230805862212936
467,0.2,1.04,0.7,0.015,0.9,7200.0,1800.0,72000.0,7.103227141303412,30.079747607187503
468,0.2,1.04,0.7,0.015,0.9,7200.0,2700.0,36000.0,6.103804545167447,28.907171938183982
469,0.2,1.04,0.7,0.015,0.9,7200.0,2700.0,54000.0,6.496296532115496,29.597739167249248
470,0.2,1.04,0.7,0.015,0.9,7200.0,2700.0,72000.0,7.415813233988605,30.891658592955356
471,0.2,1.04,0.7,0.015,0.9,7200.0,3600.0,36000.0,6.263368826823088,29.163460568836754
472,0.2,1.04,0.7,0.015,0.9,7200.0,3600.0,54000.0,6.902002159996773,29.964710524064575
473,0.2,1.04,0.7,0.015,0.9,7200.0,3600.0,72000.0,7.795283999630818,31.332636804062094
474,0.2,1.04,0.7,0.015,0.9,10800.0,1800.0,36000.0,7.450480934683877,30.92518790340539
475,0.2,1.04,0.7,0.015,0.9,10800.0,1800.0,54000.0,8.457882553535882,31.811705825646815
476,0.2,1.04,0.7,0.015,0.9,10800.0,1800.0,72000.0,9.177821759834853,32.57236088814561
477,0.2,1.04,0.7,0.015,0.9,10800.0,2700.0,36000.0,7.839485467757958,31.306428830527533
478,0.2,1.04,0.7,0.015,0.9,10800.0,2700.0,54000.0,8.86334851083603,32.3105265967472
479,0.2,1.04,0.7,0.015,0.9,10800.0,2700.0,72000.0,9.579969555186505,33.113833517781615
480,0.2,1.04,0.7,0.015,0.9,10800.0,3600.0,36000.0,8.302402968008295,31.729973517004826
481,0.2,1.04,0.7,0.015,0.9,10800.0,3600.0,54000.0,9.185375121405915,32.57236088814561
482,0.2,1.04,0.7,0.015,0.9,10800.0,3600.0,72000.0,9.982117838343026,33.4783314628868
483,0.2,1.04,0.7,0.02,0.7,3600.0,1800.0,36000.0,5.691827738385841,28.22178337859235
484,0.2,1.04,0.7,0.02,0.7,3600.0,1800.0,54000.0,6.474573865906666,29.47308153919792
485,0.2,1.04,0.7,0.02,0.7,3600.0,1800.0,72000.0,8.51561621772164,32.04137660401397
486,0.2,1.04,0.7,0.02,0.7,3600.0,2700.0,36000.0,5.869646331663858,28.572658789873408
487,0.2,1.04,0.7,0.02,0.7,3600.0,2700.0,54000.0,6.730200428664533,29.964710524064575
488,0.2,1.04,0.7,0.02,0.7,3600.0,2700.0,72000.0,8.756421914092979,32.44796022179006
489,0.2,1.04,0.7,0.02,0.7,3600.0,3600.0,36000.0,6.040477814186468,28.766684787283896
490,0.2,1.04,0.7,0.02,0.7,3600.0,3600.0,54000.0,7.039933056103133,30.60209600390148
491,0.2,1.04,0.7,0.02,0.7,3600.0,3600.0,72000.0,9.090682963432943,32.85416332144002
492,0.2,1.04,0.7,0.02,0.7,7200.0,1800.0,36000.0,6.228828426810937,29.098686518487373
493,0.2,1.04,0.7,0.02,0.7,7200.0,1800.0,54000.0,7.631392763125525,31.233889561312438
494,0.2,1.04,0.7,0.02,0.7,7200.0,1800.0,72000.0,9.826450866205736,33.592216278893005
495,0.2,1.04,0.7,0.02,0.7,7200.0,2700.0,36000.0,6.406822279437939,29.30014749063508
496,0.2,1.04,0.7,0.02,0.7,7200.0,2700.0,54000.0,8.11620164139279,31.7007848898197
497,0.2,1.04,0.7,0.02,0.7,7200.0,2700.0,72000.0,10.067256562576988,34.3532905829772
498,0.2,1.04,0.7,0.02,0.7,7200.0,3600.0,36000.0,6.599676921507259,29.6076290004182
499,0.2,1.04,0.7,0.02,0.7,7200.0,3600.0,54000.0,8.434229372880598,32.08176224628615
500,0.2,1.04,0.7,0.02,0.7,7200.0,3600.0,72000.0,10.412250430909921,34.77050558387404
501,0.2,1.04,0.7,0.02,0.7,10800.0,1800.0,36000.0,6.602564812697629,29.707705166958615
502,0.2,1.04,0.7,0.02,0.7,10800.0,1800.0,54000.0,9.007985581224126,32.55348720575444
503,0.2,1.04,0.7,0.02,0.7,10800.0,1800.0,72000.0,10.800656047718137,34.86752277863712
504,0.2,1.04,0.7,0.02,0.7,10800.0,2700.0,36000.0,7.012479702066602,30.115467980892877
505,0.2,1.04,0.7,0.02,0.7,10800.0,2700.0,54000.0,9.437242405319626,32.88153159263799
506,0.2,1.04,0.7,0.02,0.7,10800.0,2700.0,72000.0,11.186157784175926,34.88019403223744
507,0.2,1.04,0.7,0.02,0.7,10800.0,3600.0,36000.0,7.475072993780772,31.089105396014453
508,0.2,1.04,0.7,0.02,0.7,10800.0,3600.0,54000.0,9.67971850161043,33.235298982135305
509,0.2,1.04,0.7,0.02,0.7,10800.0,3600.0,72000.0,11.620526252788403,34.8989565344274
510,0.2,1.04,0.7,0.02,0.8,3600.0,1800.0,36000.0,5.078738708075479,27.357094858263668
511,0.2,1.04,0.7,0.02,0.8,3600.0,1800.0,54000.0,5.658830464344076,28.149809111675335
512,0.2,1.04,0.7,0.02,0.8,3600.0,1800.0,72000.0,6.087573887658648,28.951139191190837
513,0.2,1.04,0.7,0.02,0.8,3600.0,2700.0,36000.0,5.234160114493836,27.60835072429651
514,0.2,1.04,0.7,0.02,0.8,3600.0,2700.0,54000.0,5.75942653271629,28.335738884453164
515,0.2,1.04,0.7,0.02,0.8,3600.0,2700.0,72000.0,6.229770946599514,29.152490187550043
516,0.2,1.04,0.7,0.02,0.8,3600.0,3600.0,36000.0,5.389927680580552,27.720758133141352
517,0.2,1.04,0.7,0.02,0.8,3600.0,3600.0,54000.0,5.860022492848483,28.550664864299126
518,0.2,1.04,0.7,0.02,0.8,3600.0,3600.0,72000.0,6.371966469956886,29.39093907033845
519,0.2,1.04,0.7,0.02,0.8,7200.0,1800.0,36000.0,5.7142383214267465,28.248077154668177
520,0.2,1.04,0.7,0.02,0.8,7200.0,1800.0,54000.0,6.268473280061147,29.08555712000393
521,0.2,1.04,0.7,0.02,0.8,7200.0,1800.0,72000.0,6.892927302912071,29.910559567333248
522,0.2,1.04,0.7,0.02,0.8,7200.0,2700.0,36000.0,5.866709021128737,28.54453852862878
523,0.2,1.04,0.7,0.02,0.8,7200.0,2700.0,54000.0,6.369069348433374,29.24472058416635
524,0.2,1.04,0.7,0.02,0.8,7200.0,2700.0,72000.0,7.177497575350829,30.819038227427964
525,0.2,1.04,0.7,0.02,0.8,7200.0,3600.0,36000.0,6.016356116622531,28.6443863845231
